timestamp_ms,flow_rate_ml_min
4060,-0.016
4062,-0.02
4064,-0.022
4066,-0.024
4068,-0.024
4070,-0.026
4072,-0.024
4074,-0.022
4076,-0.02
4078,-0.018
4080,-0.014
4082,-0.012
4084,-0.008
4086,-0.002
4088,0.004
4090,0.008
4092,0.012
4094,0.016
4096,0.018
4098,0.022
4100,0.024
4102,0.032
4104,0.04
4106,0.054
4108,0.08
4110,0.144
4112,0.292
4114,0.644
4116,1.41
4118,3.092
4120,6.404
4122,11.134
4124,15.072
4126,15.552
4128,12.676
4130,8.652
4132,4.434
4134,1.902
4136,0.776
4138,0.288
4140,0.06
4142,-0.046
4144,-0.1
4146,-0.088
4148,-0.018
4150,0.104
4152,0.358
4154,0.91
4156,1.944
4158,3.286
4160,4.752
4162,5.87
4164,5.604
4166,4.146
4168,2.474
4170,1.202
4172,0.43
4174,0.056
4176,-0.17
4178,-0.534
4180,-1.082
4182,-1.652
4184,-1.99
4186,-1.986
4188,-1.696
4190,-1.302
4192,-0.904
4194,-0.612
4196,-0.396
4198,-0.244
4200,-0.16
4202,-0.118
4204,-0.11
4206,-0.134
4208,-0.19
4210,-0.3
4212,-0.436
4214,-0.618
4216,-0.86
4218,-1.11
4220,-1.286
4222,-1.314
4224,-1.188
4226,-1.014
4228,-0.776
4230,-0.55
4232,-0.376
4234,-0.21
4236,-0.092
4238,-0.004
4240,0.07
4242,0.148
4244,0.224
4246,0.284
4248,0.334
4250,0.362
4252,0.384
4254,0.39
4256,0.388
4258,0.396
4260,0.412
4262,0.432
4264,0.46
4266,0.502
4268,0.544
4270,0.58
4272,0.622
4274,0.656
4276,0.674
4278,0.686
4280,0.682
4282,0.65
4284,0.584
4286,0.526
4288,0.442
4290,0.356
4292,0.276
4294,0.21
4296,0.162
4298,0.12
4300,0.09
4302,0.068
4304,0.046
4306,0.03
4308,0.012
4310,-0.006
4312,-0.024
4314,-0.042
4316,-0.064
4318,-0.09
4320,-0.112
4322,-0.142
4324,-0.174
4326,-0.212
4328,-0.252
4330,-0.292
4332,-0.328
4334,-0.344
4336,-0.352
4338,-0.344
4340,-0.32
4342,-0.292
4344,-0.256
4346,-0.22
4348,-0.192
4350,-0.164
4352,-0.14
4354,-0.122
4356,-0.106
4358,-0.092
4360,-0.082
4362,-0.074
4364,-0.068
4366,-0.06
4368,-0.052
4370,-0.04
4372,-0.028
4374,-0.01
4376,0.014
4378,0.04
4380,0.068
4382,0.094
4384,0.122
4386,0.144
4388,0.166
4390,0.184
4392,0.196
4394,0.208
4396,0.212
4398,0.208
4400,0.202
4402,0.196
4404,0.188
4406,0.184
4408,0.174
4410,0.164
4412,0.158
4414,0.152
4416,0.144
4418,0.14
4420,0.134
4422,0.13
4424,0.12
4426,0.11
4428,0.092
4430,0.078
4432,0.058
4434,0.042
4436,0.024
4438,0.008
4440,-0.002
4442,-0.016
4444,-0.028
4446,-0.038
4448,-0.046
4450,-0.052
4452,-0.056
4454,-0.06
4456,-0.066
4458,-0.066
4460,-0.068
4462,-0.068
4464,-0.068
4466,-0.068
4468,-0.072
4470,-0.07
4472,-0.068
4474,-0.068
4476,-0.068
4478,-0.066
4480,-0.064
4482,-0.062
4484,-0.06
4486,-0.054
4488,-0.052
4490,-0.046
4492,-0.04
4494,-0.032
4496,-0.024
4498,-0.016
4500,-0.004
4502,0.006
4504,0.016
4506,0.022
4508,0.032
4510,0.038
4512,0.046
4514,0.054
4516,0.06
4518,0.064
4520,0.068
4522,0.068
4524,0.066
4526,0.064
4528,0.06
4530,0.056
4532,0.05
4534,0.048
4536,0.046
4538,0.046
4540,0.048
4542,0.052
4544,0.058
4546,0.062
4548,0.064
4550,0.066
4552,0.064
4554,0.064
4556,0.06
4558,0.056
4560,0.052
4562,0.046
4564,0.038
4566,0.032
4568,0.022
4570,0.012
4572,0.004
4574,-0.006
4576,-0.01
4578,-0.018
4580,-0.018
4582,-0.02
4584,-0.022
4586,-0.02
4588,-0.018
4590,-0.016
4592,-0.014
4594,-0.008
4596,-0.008
4598,-0.008
4600,-0.008
4602,-0.01
4604,-0.008
4606,-0.008
4608,-0.008
4610,-0.008
4612,-0.008
4614,-0.008
4616,-0.01
4618,-0.01
4620,-0.008
4622,-0.008
4624,-0.006
4626,-0.006
4628,-0.006
4630,-0.002
4632,0.002
4634,0.008
4636,0.014
4638,0.018
4640,0.026
4642,0.03
4644,0.03
4646,0.034
4648,0.034
4650,0.036
4652,0.036
4654,0.036
4656,0.038
4658,0.036
4660,0.034
4662,0.036
4664,0.034
4666,0.032
4668,0.03
4670,0.028
4672,0.026
4674,0.026
4676,0.026
4678,0.03
4680,0.032
4682,0.034
4684,0.04
4686,0.04
4688,0.04
4690,0.04
4692,0.036
4694,0.034
4696,0.03
4698,0.026
4700,0.022
4702,0.02
4704,0.016
4706,0.014
4708,0.012
4710,0.008
4712,0.006
4714,0.006
4716,-0.002
4718,-0.004
4720,-0.006
4722,-0.008
4724,-0.008
4726,-0.01
4728,-0.01
4730,-0.008
4732,-0.006
4734,-0.008
4736,-0.008
4738,-0.012
4740,-0.014
4742,-0.014
4744,-0.016
4746,-0.018
4748,-0.016
4750,-0.018
4752,-0.016
4754,-0.016
4756,-0.012
4758,-0.01
4760,-0.008
4762,-0.006
4764,-0.002
4766,0.002
4768,0.004
4770,0.008
4772,0.012
4774,0.02
4776,0.024
4778,0.03
4780,0.034
4782,0.038
4784,0.038
4786,0.04
4788,0.042
4790,0.04
4792,0.038
4794,0.038
4796,0.034
4798,0.032
4800,0.032
4802,0.036
4804,0.042
4806,0.052
4808,0.072
4810,0.12
4812,0.226
4814,0.444
4816,0.792
4818,1.468
4820,2.894
4822,5.442
4824,9.25
4826,13.588
4828,16.682
4830,16.89
4832,14.816
4834,11.77
4836,8.942
4838,6.848
4840,5.25
4842,4.024
4844,3.14
4846,2.604
4848,2.186
4850,1.872
4852,1.656
4854,1.578
4856,1.558
4858,1.622
4860,1.756
4862,1.896
4864,1.99
4866,2.014
4868,1.858
4870,1.62
4872,1.27
4874,0.906
4876,0.59
4878,0.324
4880,0.152
4882,0.014
4884,-0.124
4886,-0.338
4888,-0.62
4890,-1.03
4892,-1.52
4894,-2.038
4896,-2.448
4898,-2.848
4900,-3.124
4902,-3.23
4904,-3.226
4906,-3.156
4908,-2.984
4910,-2.798
4912,-2.624
4914,-2.406
4916,-2.168
4918,-1.97
4920,-1.75
4922,-1.512
4924,-1.28
4926,-1.068
4928,-0.878
4930,-0.71
4932,-0.562
4934,-0.446
4936,-0.336
4938,-0.224
4940,-0.132
4942,-0.058
4944,0.01
4946,0.074
4948,0.148
4950,0.222
4952,0.316
4954,0.456
4956,0.608
4958,0.754
4960,0.948
4962,1.146
4964,1.346
4966,1.53
4968,1.688
4970,1.804
4972,1.882
4974,1.92
4976,1.908
4978,1.844
4980,1.752
4982,1.614
4984,1.486
4986,1.314
4988,1.148
4990,0.986
4992,0.838
4994,0.694
4996,0.566
4998,0.446
5000,0.35
5002,0.262
5004,0.194
5006,0.13
5008,0.088
5010,0.044
5012,0.004
5014,-0.036
5016,-0.072
5018,-0.118
5020,-0.17
5022,-0.232
5024,-0.296
5026,-0.378
5028,-0.466
5030,-0.55
5032,-0.636
5034,-0.704
5036,-0.764
5038,-0.796
5040,-0.82
5042,-0.824
5044,-0.804
5046,-0.778
5048,-0.73
5050,-0.68
5052,-0.608
5054,-0.552
5056,-0.492
5058,-0.414
5060,-0.356
5062,-0.296
5064,-0.244
5066,-0.198
5068,-0.164
5070,-0.128
5072,-0.092
5074,-0.062
5076,-0.032
5078,-0.004
5080,0.028
5082,0.058
5084,0.092
5086,0.122
5088,0.162
5090,0.2
5092,0.234
5094,0.272
5096,0.314
5098,0.35
5100,0.386
5102,0.408
5104,0.434
5106,0.444
5108,0.448
5110,0.452
5112,0.44
5114,0.426
5116,0.406
5118,0.378
5120,0.36
5122,0.332
5124,0.3
5126,0.272
5128,0.248
5130,0.218
5132,0.188
5134,0.156
5136,0.128
5138,0.1
5140,0.076
5142,0.052
5144,0.032
5146,0.01
5148,-0.012
5150,-0.032
5152,-0.052
5154,-0.074
5156,-0.092
5158,-0.112
5160,-0.128
5162,-0.142
5164,-0.158
5166,-0.176
5168,-0.186
5170,-0.196
5172,-0.204
5174,-0.208
5176,-0.208
5178,-0.206
5180,-0.202
5182,-0.196
5184,-0.188
5186,-0.182
5188,-0.174
5190,-0.166
5192,-0.154
5194,-0.142
5196,-0.128
5198,-0.112
5200,-0.092
5202,-0.076
5204,-0.058
5206,-0.04
5208,-0.022
5210,-0.008
5212,0.01
5214,0.026
5216,0.044
5218,0.062
5220,0.078
5222,0.096
5224,0.108
5226,0.124
5228,0.134
5230,0.142
5232,0.15
5234,0.152
5236,0.156
5238,0.158
5240,0.158
5242,0.158
5244,0.156
5246,0.154
5248,0.152
5250,0.146
5252,0.142
5254,0.134
5256,0.128
5258,0.114
5260,0.106
5262,0.098
5264,0.088
5266,0.076
5268,0.062
5270,0.054
5272,0.042
5274,0.03
5276,0.02
5278,0.004
5280,-0.002
5282,-0.016
5284,-0.026
5286,-0.036
5288,-0.046
5290,-0.054
5292,-0.06
5294,-0.064
5296,-0.066
5298,-0.07
5300,-0.074
5302,-0.076
5304,-0.076
5306,-0.076
5308,-0.076
5310,-0.076
5312,-0.074
5314,-0.072
5316,-0.068
5318,-0.066
5320,-0.062
5322,-0.056
5324,-0.05
5326,-0.044
5328,-0.042
5330,-0.036
5332,-0.032
5334,-0.026
5336,-0.018
5338,-0.012
5340,-0.002
5342,0.008
5344,0.02
5346,0.026
5348,0.034
5350,0.042
5352,0.048
5354,0.054
5356,0.062
5358,0.066
5360,0.072
5362,0.078
5364,0.08
5366,0.084
5368,0.088
5370,0.088
5372,0.088
5374,0.086
5376,0.082
5378,0.082
5380,0.078
5382,0.074
5384,0.07
5386,0.068
5388,0.062
5390,0.058
5392,0.054
5394,0.05
5396,0.044
5398,0.038
5400,0.032
5402,0.028
5404,0.022
5406,0.014
5408,0.01
5410,0.004
5412,-0.004
5414,-0.008
5416,-0.014
5418,-0.018
5420,-0.022
5422,-0.026
5424,-0.03
5426,-0.034
5428,-0.034
5430,-0.036
5432,-0.04
5434,-0.042
5436,-0.04
5438,-0.038
5440,-0.036
5442,-0.034
5444,-0.034
5446,-0.032
5448,-0.032
5450,-0.032
5452,-0.03
5454,-0.028
5456,-0.024
5458,-0.02
5460,-0.018
5462,-0.012
5464,-0.008
5466,-0.004
5468,-0.002
5470,0.002
5472,0.002
5474,0.008
5476,0.01
5478,0.014
5480,0.02
5482,0.024
5484,0.03
5486,0.034
5488,0.038
5490,0.042
5492,0.044
5494,0.044
5497,0.046
5498,0.046
5500,0.048
5502,0.052
5504,0.064
5506,0.074
5508,0.1
5510,0.168
5512,0.304
5514,0.618
5516,1.268
5518,2.386
5520,5.34
5522,9.19
5524,14.966
5526,19.416
5528,22.072
5530,21.11
5532,17.944
5534,14.63
5536,10.758
5538,8.432
5540,7.226
5542,5.81
5544,4.652
5546,3.76
5548,3.02
5550,2.378
5552,1.888
5554,1.462
5556,1.062
5558,0.832
5560,0.638
5562,0.502
5564,0.41
5566,0.346
5568,0.306
5570,0.276
5572,0.262
5574,0.24
5576,0.218
5578,0.184
5580,0.132
5582,0.062
5584,-0.018
5586,-0.156
5588,-0.412
5590,-0.846
5592,-1.7
5594,-3.044
5596,-4.818
5598,-6.686
5600,-7.988
5602,-8.408
5604,-7.746
5606,-6.832
5608,-5.664
5610,-4.444
5612,-3.384
5614,-2.562
5616,-1.894
5618,-1.386
5620,-1.0
5622,-0.746
5624,-0.552
5626,-0.382
5628,-0.258
5630,-0.174
5632,-0.116
5634,-0.076
5636,-0.04
5638,-0.012
5640,0.02
5642,0.06
5644,0.116
5646,0.188
5648,0.296
5650,0.446
5652,0.638
5654,0.886
5656,1.138
5658,1.448
5660,1.85
5662,2.244
5664,2.604
5666,2.85
5668,2.99
5670,2.994
5672,2.864
5674,2.678
5676,2.46
5678,2.188
5680,1.906
5682,1.636
5684,1.384
5686,1.154
5688,0.964
5690,0.786
5692,0.626
5694,0.508
5696,0.386
5698,0.288
5700,0.202
5702,0.132
5704,0.072
5706,0.026
5708,-0.022
5710,-0.076
5712,-0.134
5714,-0.206
5716,-0.284
5718,-0.37
5720,-0.466
5722,-0.564
5724,-0.646
5726,-0.746
5728,-0.834
5730,-0.9
5732,-0.976
5734,-1.026
5736,-1.04
5738,-1.042
5740,-1.022
5742,-0.988
5744,-0.942
5746,-0.88
5748,-0.81
5750,-0.75
5752,-0.666
5754,-0.588
5756,-0.52
5758,-0.434
5760,-0.362
5762,-0.284
5764,-0.22
5766,-0.162
5768,-0.108
5770,-0.066
5772,-0.026
5774,0.008
5776,0.044
5778,0.07
5780,0.1
5782,0.14
5784,0.18
5786,0.22
5788,0.264
5790,0.31
5792,0.348
5794,0.39
5796,0.44
5798,0.472
5800,0.502
5802,0.534
5804,0.554
5806,0.572
5808,0.574
5810,0.574
5812,0.56
5814,0.542
5816,0.52
5818,0.486
5820,0.442
5822,0.392
5824,0.344
5826,0.292
5828,0.25
5830,0.21
5832,0.164
5834,0.128
5836,0.096
5838,0.068
5840,0.042
5842,0.018
5844,-0.004
5846,-0.03
5848,-0.054
5850,-0.078
5852,-0.106
5854,-0.132
5856,-0.156
5858,-0.182
5860,-0.204
5862,-0.224
5864,-0.24
5866,-0.26
5868,-0.266
5870,-0.27
5872,-0.274
5874,-0.272
5876,-0.264
5878,-0.254
5880,-0.242
5882,-0.232
5884,-0.216
5886,-0.198
5888,-0.184
5890,-0.166
5892,-0.15
5894,-0.134
5896,-0.122
5898,-0.106
5900,-0.092
5902,-0.076
5904,-0.06
5906,-0.042
5908,-0.022
5910,-0.002
5912,0.016
5914,0.034
5916,0.054
5918,0.076
5920,0.098
5922,0.116
5924,0.136
5926,0.152
5928,0.17
5930,0.186
5932,0.202
5934,0.208
5936,0.212
5938,0.218
5940,0.208
5942,0.204
5944,0.196
5946,0.186
5948,0.174
5950,0.164
5952,0.152
5954,0.14
5956,0.132
5958,0.124
5960,0.112
5962,0.102
5964,0.094
5966,0.082
5968,0.07
5970,0.058
5972,0.048
5974,0.036
5976,0.024
5978,0.012
5980,-0.002
5982,-0.012
5984,-0.026
5986,-0.042
5988,-0.058
5990,-0.074
5992,-0.09
5994,-0.102
5996,-0.112
5998,-0.122
6000,-0.13
6002,-0.128
6004,-0.132
6006,-0.128
6008,-0.124
6010,-0.116
6012,-0.112
6014,-0.108
6016,-0.096
6018,-0.088
6020,-0.08
6022,-0.072
6024,-0.062
6026,-0.052
6028,-0.042
6030,-0.034
6032,-0.028
6034,-0.02
6036,-0.012
6038,-0.004
6040,0.004
6042,0.012
6044,0.022
6046,0.034
6048,0.044
6050,0.056
6052,0.068
6054,0.078
6056,0.088
6058,0.098
6060,0.104
6062,0.11
6064,0.114
6066,0.116
6068,0.118
6070,0.12
6072,0.118
6074,0.114
6076,0.112
6078,0.102
6080,0.094
6082,0.088
6084,0.08
6086,0.072
6088,0.062
6090,0.054
6092,0.046
6094,0.038
6096,0.032
6098,0.028
6100,0.024
6102,0.018
6104,0.012
6106,0.006
6108,-0.002
6110,-0.008
6112,-0.016
6114,-0.022
6116,-0.03
6118,-0.036
6120,-0.044
6122,-0.046
6124,-0.052
6126,-0.058
6128,-0.062
6130,-0.064
6132,-0.066
6134,-0.068
6136,-0.068
6138,-0.068
6140,-0.066
6142,-0.058
6144,-0.054
6146,-0.046
6148,-0.04
6150,-0.034
6152,-0.03
6154,-0.028
6156,-0.02
6158,-0.016
6160,-0.012
6162,-0.004
6164,0.004
6166,0.01
6168,0.016
6170,0.022
6172,0.028
6174,0.03
6176,0.036
6178,0.042
6180,0.046
6182,0.05
6184,0.054
6186,0.058
6188,0.062
6190,0.068
6192,0.07
6194,0.074
6196,0.074
6198,0.074
6200,0.07
6202,0.068
6204,0.064
6206,0.054
6208,0.044
6210,0.032
6212,0.01
6214,-0.032
6216,-0.078
6218,-0.094
6220,-0.072
6222,-0.018
6224,0.054
6226,0.198
6228,0.558
6230,1.28
6232,2.608
6234,4.672
6236,7.25
6238,9.398
6240,10.156
6242,9.72
6244,8.252
6246,6.354
6248,4.586
6250,3.156
6252,2.126
6254,1.424
6256,0.98
6258,0.736
6260,0.582
6262,0.502
6264,0.49
6266,0.53
6268,0.616
6270,0.738
6272,0.884
6274,1.024
6276,1.12
6278,1.14
6280,1.098
6282,0.972
6284,0.786
6286,0.568
6288,0.354
6290,0.176
6292,0.044
6294,-0.06
6296,-0.19
6298,-0.406
6300,-0.702
6302,-1.032
6304,-1.376
6306,-1.662
6308,-1.83
6310,-1.912
6312,-1.904
6314,-1.824
6316,-1.712
6318,-1.562
6320,-1.404
6322,-1.244
6324,-1.084
6326,-0.954
6328,-0.836
6330,-0.744
6332,-0.654
6334,-0.58
6336,-0.52
6338,-0.456
6340,-0.392
6342,-0.32
6344,-0.256
6346,-0.202
6348,-0.148
6350,-0.096
6352,-0.05
6354,-0.004
6356,0.042
6358,0.092
6360,0.154
6362,0.214
6364,0.284
6366,0.372
6368,0.474
6370,0.564
6372,0.656
6374,0.742
6376,0.814
6378,0.884
6380,0.924
6382,0.968
6384,0.988
6386,0.974
6388,0.946
6390,0.898
6392,0.83
6394,0.748
6396,0.67
6398,0.584
6400,0.508
6402,0.438
6404,0.362
6406,0.3
6408,0.236
6410,0.184
6412,0.146
6414,0.1
6416,0.07
6418,0.046
6420,0.018
6422,-0.008
6424,-0.03
6426,-0.056
6428,-0.084
6430,-0.112
6432,-0.142
6434,-0.174
6436,-0.214
6438,-0.256
6440,-0.298
6442,-0.332
6444,-0.37
6446,-0.394
6448,-0.41
6450,-0.418
6452,-0.416
6454,-0.406
6456,-0.384
6458,-0.356
6460,-0.328
6462,-0.292
6464,-0.258
6466,-0.228
6468,-0.198
6470,-0.166
6472,-0.136
6474,-0.11
6476,-0.088
6478,-0.066
6480,-0.042
6482,-0.022
6484,-0.004
6486,0.014
6488,0.034
6490,0.05
6492,0.068
6494,0.088
6496,0.11
6498,0.132
6500,0.15
6502,0.17
6504,0.19
6506,0.204
6508,0.218
6510,0.226
6512,0.234
6514,0.24
6516,0.24
6518,0.242
6520,0.242
6522,0.24
6524,0.232
6526,0.224
6528,0.21
6530,0.196
6532,0.176
6534,0.16
6536,0.144
6538,0.124
6540,0.106
6542,0.09
6544,0.072
6546,0.058
6548,0.042
6550,0.03
6552,0.016
6554,0.004
6556,-0.012
6558,-0.026
6560,-0.04
6562,-0.05
6564,-0.062
6566,-0.07
6568,-0.078
6570,-0.082
6572,-0.088
6574,-0.092
6576,-0.096
6578,-0.1
6580,-0.108
6582,-0.108
6584,-0.108
6586,-0.108
6588,-0.106
6590,-0.098
6592,-0.094
6594,-0.092
6596,-0.086
6598,-0.082
6600,-0.076
6602,-0.072
6604,-0.066
6606,-0.06
6608,-0.052
6610,-0.044
6612,-0.032
6614,-0.018
6616,-0.006
6618,0.006
6620,0.02
6622,0.032
6624,0.044
6626,0.06
6628,0.07
6630,0.08
6632,0.086
6634,0.092
6636,0.1
6638,0.102
6640,0.102
6642,0.104
6644,0.104
6646,0.102
6648,0.1
6650,0.096
6652,0.092
6654,0.09
6656,0.088
6658,0.086
6660,0.082
6662,0.082
6664,0.078
6666,0.078
6668,0.072
6670,0.068
6672,0.062
6674,0.052
6676,0.044
6678,0.036
6680,0.028
6682,0.02
6684,0.014
6686,0.006
6688,-0.002
6690,-0.01
6692,-0.014
6694,-0.022
6696,-0.03
6698,-0.034
6700,-0.038
6702,-0.042
6704,-0.046
6706,-0.044
6708,-0.044
6710,-0.042
6712,-0.04
6714,-0.038
6716,-0.036
6718,-0.034
6720,-0.034
6722,-0.032
6724,-0.03
6726,-0.03
6728,-0.028
6730,-0.026
6732,-0.022
6734,-0.02
6736,-0.018
6738,-0.016
6740,-0.014
6742,-0.012
6744,-0.006
6746,-0.002
6748,0.002
6750,0.006
6752,0.014
6754,0.018
6756,0.028
6758,0.032
6760,0.038
6762,0.044
6764,0.05
6766,0.054
6768,0.056
6770,0.058
6772,0.058
6774,0.056
6776,0.056
6778,0.054
6780,0.056
6782,0.056
6784,0.056
6786,0.054
6788,0.052
6790,0.052
6792,0.048
6794,0.042
6796,0.04
6798,0.038
6800,0.036
6802,0.034
6804,0.032
6806,0.03
6808,0.03
6810,0.024
6812,0.02
6814,0.016
6816,0.01
6818,0.004
6820,-0.002
6822,-0.008
6824,-0.01
6826,-0.014
6828,-0.016
6830,-0.018
6832,-0.02
6834,-0.024
6836,-0.024
6838,-0.024
6840,-0.024
6842,-0.022
6844,-0.018
6846,-0.016
6848,-0.018
6850,-0.016
6852,-0.012
6854,-0.008
6856,-0.004
6858,-0.002
6860,0.002
6862,0.004
6864,0.004
6866,0.004
6868,0.004
6870,0.002
6872,0.002
6874,0.006
6876,0.008
6878,0.008
6880,0.012
6882,0.014
6884,0.018
6886,0.022
6888,0.024
6890,0.024
6892,0.028
6894,0.028
6896,0.032
6898,0.032
6900,0.036
6902,0.036
6904,0.042
6906,0.052
6908,0.06
6910,0.08
6912,0.134
6914,0.272
6916,0.52
6918,1.014
6920,2.19
6922,4.776
6924,9.678
6926,16.394
6928,22.346
6930,23.96
6932,22.03
6934,17.082
6936,12.994
6938,9.782
6940,7.12
6942,5.27
6944,4.03
6946,3.168
6948,2.698
6950,2.41
6952,2.206
6954,2.214
6956,2.4
6958,2.758
6960,3.298
6962,4.006
6964,4.654
6966,5.112
6968,5.186
6970,4.872
6972,4.18
6974,3.196
6976,2.208
6978,1.372
6980,0.758
6982,0.32
6984,0.084
6986,-0.088
6988,-0.432
6990,-0.872
6992,-1.536
6994,-2.29
6996,-2.932
6998,-3.312
7000,-3.402
7002,-3.348
7004,-3.204
7006,-2.976
7008,-2.766
7010,-2.544
7012,-2.4
7014,-2.334
7016,-2.308
7018,-2.346
7020,-2.422
7022,-2.452
7024,-2.48
7026,-2.434
7028,-2.31
7030,-2.144
7032,-1.874
7034,-1.582
7036,-1.272
7038,-0.994
7040,-0.742
7042,-0.496
7044,-0.294
7046,-0.144
7048,-0.04
7050,0.038
7052,0.136
7054,0.272
7056,0.418
7058,0.584
7060,0.788
7062,1.006
7064,1.234
7066,1.444
7068,1.62
7070,1.834
7072,1.984
7074,2.102
7076,2.22
7078,2.286
7080,2.294
7082,2.262
7084,2.186
7086,2.094
7088,1.916
7090,1.724
7092,1.556
7094,1.336
7096,1.122
7098,0.93
7100,0.752
7102,0.608
7104,0.452
7106,0.35
7108,0.248
7110,0.18
7112,0.116
7114,0.062
7116,0.014
7118,-0.034
7120,-0.084
7122,-0.136
7124,-0.202
7126,-0.282
7128,-0.37
7130,-0.48
7132,-0.588
7134,-0.704
7136,-0.826
7138,-0.91
7140,-1.024
7142,-1.084
7144,-1.122
7146,-1.128
7148,-1.114
7150,-1.074
7152,-0.996
7154,-0.932
7156,-0.83
7158,-0.744
7160,-0.674
7162,-0.584
7164,-0.502
7166,-0.43
7168,-0.362
7170,-0.302
7172,-0.252
7174,-0.206
7176,-0.152
7178,-0.112
7180,-0.072
7182,-0.03
7184,0.006
7186,0.044
7188,0.084
7190,0.12
7192,0.16
7194,0.21
7196,0.264
7198,0.314
7200,0.37
7202,0.42
7204,0.47
7206,0.508
7208,0.54
7210,0.562
7212,0.584
7214,0.586
7216,0.58
7218,0.568
7220,0.55
7222,0.53
7224,0.5
7226,0.478
7228,0.44
7230,0.396
7232,0.36
7234,0.314
7236,0.27
7238,0.228
7240,0.184
7242,0.146
7244,0.116
7246,0.082
7248,0.05
7250,0.022
7252,-0.006
7254,-0.032
7256,-0.058
7258,-0.084
7260,-0.112
7262,-0.134
7264,-0.156
7266,-0.18
7268,-0.204
7270,-0.224
7272,-0.242
7274,-0.254
7276,-0.262
7278,-0.266
7280,-0.272
7282,-0.276
7284,-0.276
7286,-0.274
7288,-0.27
7290,-0.264
7292,-0.252
7294,-0.24
7296,-0.222
7298,-0.206
7300,-0.184
7302,-0.162
7304,-0.136
7306,-0.116
7308,-0.088
7310,-0.07
7312,-0.048
7314,-0.026
7316,-0.008
7318,0.014
7320,0.036
7322,0.056
7324,0.076
7326,0.092
7328,0.11
7330,0.124
7332,0.136
7334,0.142
7336,0.15
7338,0.152
7340,0.156
7342,0.16
7344,0.164
7346,0.172
7348,0.172
7350,0.176
7352,0.182
7354,0.184
7356,0.182
7358,0.178
7360,0.172
7362,0.162
7364,0.152
7366,0.148
7368,0.132
7370,0.12
7372,0.104
7374,0.09
7376,0.072
7378,0.054
7380,0.038
7382,0.022
7384,0.008
7386,-0.008
7388,-0.024
7390,-0.034
7392,-0.046
7394,-0.056
7396,-0.064
7398,-0.07
7400,-0.076
7402,-0.082
7404,-0.086
7406,-0.092
7408,-0.094
7410,-0.098
7412,-0.1
7414,-0.1
7416,-0.1
7418,-0.098
7420,-0.098
7422,-0.096
7424,-0.092
7426,-0.088
7428,-0.086
7430,-0.082
7432,-0.076
7434,-0.068
7436,-0.058
7438,-0.052
7440,-0.038
7442,-0.03
7444,-0.014
7446,-0.002
7448,0.01
7450,0.022
7452,0.03
7454,0.042
7456,0.05
7458,0.06
7460,0.07
7462,0.076
7464,0.08
7466,0.086
7468,0.09
7470,0.094
7472,0.096
7474,0.094
7476,0.088
7478,0.088
7480,0.084
7482,0.08
7484,0.08
7486,0.078
7488,0.078
7490,0.078
7492,0.076
7494,0.072
7496,0.068
7498,0.064
7500,0.056
7502,0.052
7504,0.046
7506,0.038
7508,0.03
7510,0.022
7512,0.014
7514,0.006
7516,-0.004
7518,-0.014
7520,-0.02
7522,-0.028
7524,-0.034
7526,-0.038
7528,-0.042
7530,-0.046
