timestamp_ms,flow_rate_ml_min
4088,0.428
4090,0.434
4092,0.442
4094,0.444
4096,0.444
4098,0.438
4100,0.442
4102,0.444
4104,0.45
4106,0.448
4108,0.454
4110,0.456
4112,0.46
4114,0.472
4116,0.476
4118,0.488
4120,0.504
4122,0.52
4124,0.54
4126,0.552
4128,0.566
4130,0.584
4132,0.6
4134,0.614
4136,0.628
4138,0.644
4140,0.668
4142,0.68
4144,0.706
4146,0.722
4148,0.74
4150,0.756
4152,0.778
4154,0.782
4156,0.8
4158,0.806
4160,0.82
4162,0.824
4164,0.828
4166,0.826
4168,0.828
4170,0.828
4172,0.828
4174,0.834
4176,0.836
4178,0.834
4180,0.826
4182,0.818
4184,0.804
4186,0.798
4188,0.79
4190,0.788
4192,0.792
4194,0.778
4196,0.774
4198,0.768
4200,0.766
4202,0.766
4204,0.766
4206,0.772
4208,0.772
4210,0.776
4212,0.772
4214,0.774
4216,0.78
4218,0.78
4220,0.78
4222,0.776
4224,0.774
4226,0.768
4228,0.76
4230,0.754
4232,0.742
4234,0.73
4236,0.714
4238,0.7
4240,0.688
4242,0.686
4244,0.658
4246,0.648
4248,0.638
4250,0.626
4252,0.614
4254,0.596
4256,0.572
4258,0.55
4260,0.538
4262,0.536
4264,0.53
4266,0.516
4268,0.506
4270,0.486
4272,0.476
4274,0.474
4276,0.476
4278,0.476
4280,0.474
4282,0.474
4284,0.468
4286,0.47
4288,0.478
4290,0.482
4292,0.49
4294,0.494
4296,0.496
4298,0.492
4300,0.492
4302,0.488
4304,0.48
4306,0.488
4308,0.496
4310,0.498
4312,0.504
4314,0.502
4316,0.51
4318,0.51
4320,0.514
4322,0.518
4324,0.516
4326,0.514
4328,0.514
4330,0.502
4332,0.506
4334,0.51
4336,0.51
4338,0.516
4340,0.522
4342,0.53
4344,0.538
4346,0.546
4348,0.546
4350,0.554
4352,0.556
4354,0.558
4356,0.57
4358,0.572
4360,0.578
4362,0.584
4364,0.594
4366,0.602
4368,0.616
4370,0.616
4372,0.628
4374,0.636
4376,0.644
4378,0.642
4380,0.648
4382,0.65
4384,0.66
4386,0.664
4388,0.662
4390,0.662
4392,0.65
4394,0.646
4396,0.628
4398,0.62
4400,0.616
4402,0.612
4404,0.608
4406,0.596
4408,0.582
4410,0.574
4412,0.566
4414,0.564
4416,0.56
4418,0.554
4420,0.54
4422,0.534
4424,0.52
4426,0.512
4428,0.51
4430,0.508
4432,0.506
4434,0.504
4436,0.5
4438,0.492
4440,0.488
4442,0.486
4444,0.48
4446,0.48
4448,0.474
4450,0.478
4452,0.472
4454,0.466
4456,0.456
4458,0.446
4460,0.44
4462,0.436
4464,0.442
4466,0.442
4468,0.43
4470,0.424
4472,0.414
4474,0.412
4476,0.41
4478,0.416
4480,0.416
4482,0.408
4484,0.396
4486,0.386
4488,0.38
4490,0.378
4492,0.382
4494,0.382
4496,0.386
4498,0.392
4500,0.394
4502,0.398
4504,0.408
4506,0.416
4508,0.422
4510,0.43
4512,0.438
4514,0.444
4516,0.446
4518,0.45
4520,0.462
4522,0.478
4524,0.5
4526,0.518
4528,0.524
4530,0.544
4532,0.556
4534,0.57
4536,0.584
4538,0.592
4540,0.602
4542,0.614
4544,0.618
4546,0.628
4548,0.63
4550,0.638
4552,0.648
4554,0.658
4556,0.67
4558,0.678
4560,0.684
4562,0.684
4564,0.688
4566,0.694
4568,0.696
4570,0.702
4572,0.71
4574,0.71
4576,0.71
4578,0.716
4580,0.722
4582,0.718
4584,0.718
4586,0.72
4588,0.722
4590,0.722
4592,0.72
4594,0.728
4596,0.734
4598,0.738
4600,0.74
4602,0.746
4604,0.748
4606,0.738
4608,0.738
4610,0.734
4612,0.724
4614,0.718
4616,0.714
4618,0.708
4620,0.694
4622,0.69
4624,0.688
4626,0.68
4628,0.676
4630,0.67
4632,0.65
4634,0.64
4636,0.632
4638,0.614
4640,0.604
4642,0.594
4644,0.574
4646,0.562
4648,0.556
4650,0.554
4652,0.552
4654,0.542
4656,0.53
4658,0.518
4660,0.508
4662,0.51
4664,0.504
4666,0.51
4668,0.512
4670,0.496
4672,0.484
4674,0.476
4676,0.474
4678,0.476
4680,0.484
4682,0.484
4684,0.474
4686,0.47
4688,0.468
4690,0.474
4692,0.48
4694,0.482
4696,0.482
4698,0.476
4700,0.47
4702,0.468
4704,0.466
4706,0.462
4708,0.462
4710,0.468
4712,0.468
4714,0.472
4716,0.48
4718,0.486
4720,0.492
4722,0.498
4724,0.506
4726,0.518
4728,0.526
4730,0.534
4732,0.546
4734,0.554
4736,0.574
4738,0.582
4740,0.602
4742,0.62
4744,0.632
4746,0.652
4748,0.664
4750,0.678
4752,0.692
4754,0.696
4756,0.706
4758,0.712
4760,0.72
4762,0.728
4764,0.738
4766,0.75
4768,0.744
4770,0.746
4772,0.746
4774,0.734
4776,0.736
4778,0.734
4780,0.734
4782,0.732
4784,0.724
4786,0.726
4788,0.724
4790,0.72
4792,0.722
4794,0.712
4796,0.714
4798,0.708
4800,0.706
4802,0.698
4804,0.696
4806,0.7
4808,0.704
4810,0.704
4812,0.704
4814,0.708
4816,0.704
4818,0.698
4820,0.694
4822,0.684
4824,0.678
4826,0.676
4828,0.678
4830,0.674
4832,0.664
4834,0.648
4836,0.636
4838,0.626
4840,0.618
4842,0.612
4844,0.598
4846,0.582
4848,0.568
4850,0.556
4852,0.556
4854,0.544
4856,0.536
4858,0.518
4860,0.51
4862,0.5
4864,0.494
4866,0.494
4868,0.48
4870,0.47
4872,0.456
4874,0.446
4876,0.442
4878,0.442
4880,0.436
4882,0.434
4884,0.432
4886,0.43
4888,0.428
4890,0.426
4892,0.434
4894,0.438
4896,0.436
4898,0.436
4900,0.432
4902,0.434
4904,0.436
4906,0.436
4908,0.438
4910,0.432
4912,0.428
4914,0.42
4916,0.422
4918,0.424
4920,0.428
4922,0.432
4924,0.428
4926,0.43
4928,0.436
4930,0.434
4932,0.438
4934,0.44
4936,0.442
4938,0.442
4940,0.448
4942,0.45
4944,0.456
4946,0.466
4948,0.482
4950,0.492
4952,0.508
4954,0.508
4956,0.52
4958,0.53
4960,0.532
4962,0.538
4964,0.544
4966,0.554
4968,0.558
4970,0.564
4972,0.572
4974,0.582
4976,0.594
4978,0.602
4980,0.616
4982,0.62
4984,0.622
4986,0.622
4988,0.622
4990,0.63
4992,0.628
4994,0.626
4996,0.628
4998,0.618
5000,0.614
5002,0.606
5004,0.598
5006,0.592
5008,0.584
5010,0.586
5012,0.58
5014,0.572
5016,0.568
5018,0.566
5020,0.568
5022,0.566
5024,0.566
5026,0.566
5028,0.562
5030,0.558
5032,0.554
5034,0.554
5036,0.558
5038,0.556
5040,0.552
5042,0.554
5044,0.55
5046,0.542
5048,0.536
5050,0.54
5052,0.544
5054,0.55
5056,0.542
5058,0.534
5060,0.51
5062,0.496
5064,0.49
5066,0.492
5068,0.492
5070,0.48
5072,0.466
5074,0.454
5076,0.444
5078,0.442
5080,0.448
5082,0.44
5084,0.44
5086,0.438
5088,0.432
5090,0.426
5092,0.422
5094,0.418
5096,0.422
5098,0.424
5100,0.43
5102,0.432
5104,0.432
5106,0.436
5108,0.45
5110,0.464
5112,0.48
5114,0.496
5116,0.51
5118,0.526
5120,0.542
5122,0.55
5124,0.562
5126,0.57
5128,0.58
5130,0.596
5132,0.602
5134,0.612
5136,0.62
5138,0.624
5140,0.632
5142,0.646
5144,0.658
5146,0.664
5148,0.684
5150,0.682
5152,0.692
5154,0.706
5156,0.706
5158,0.714
5160,0.724
5162,0.736
5164,0.75
5166,0.764
5168,0.77
5170,0.782
5172,0.796
5174,0.808
5176,0.834
5178,0.842
5180,0.854
5182,0.872
5184,0.874
5186,0.876
5188,0.89
5190,0.906
5192,0.912
5194,0.924
5196,0.92
5198,0.914
5200,0.906
5202,0.904
5204,0.904
5206,0.896
5208,0.89
5210,0.882
5212,0.874
5214,0.86
5216,0.842
5218,0.828
5220,0.82
5222,0.816
5224,0.796
5226,0.784
5228,0.77
5230,0.758
5232,0.75
5234,0.74
5236,0.742
5238,0.738
5240,0.736
5242,0.732
5244,0.724
5246,0.716
5248,0.702
5250,0.698
5252,0.69
5254,0.696
5256,0.69
5258,0.676
5260,0.662
5262,0.65
5264,0.632
5266,0.64
5268,0.638
5270,0.63
5272,0.614
5274,0.602
5276,0.58
5278,0.568
5280,0.552
5282,0.546
5284,0.54
5286,0.526
5288,0.508
5290,0.49
5292,0.474
5294,0.466
5296,0.466
5298,0.456
5300,0.448
5302,0.442
5304,0.434
5306,0.426
5308,0.416
5310,0.416
5312,0.414
5314,0.418
5316,0.414
5318,0.422
5320,0.42
5322,0.416
5324,0.412
5326,0.416
5328,0.422
5330,0.43
5332,0.434
5334,0.43
5336,0.43
5338,0.434
5340,0.428
5342,0.434
5344,0.43
5346,0.43
5348,0.428
5350,0.428
5352,0.428
5354,0.432
5356,0.434
5358,0.436
5360,0.434
5362,0.436
5364,0.434
5366,0.428
5368,0.43
5370,0.43
5372,0.434
5374,0.43
5376,0.43
5378,0.422
5380,0.428
5382,0.428
5384,0.43
5386,0.438
5388,0.438
5390,0.44
5392,0.44
5394,0.442
5396,0.454
5398,0.464
5400,0.47
5402,0.476
5404,0.484
5406,0.484
5408,0.48
5410,0.484
5412,0.48
5414,0.484
5416,0.48
5418,0.482
5420,0.48
5422,0.474
5424,0.466
5426,0.462
5428,0.462
5430,0.466
5432,0.462
5434,0.456
5436,0.45
5438,0.446
5440,0.44
5442,0.436
5444,0.436
5446,0.436
5448,0.434
5450,0.434
5452,0.432
5454,0.43
5456,0.428
5458,0.424
5460,0.416
5462,0.408
5464,0.4
5466,0.4
5468,0.4
5470,0.402
5472,0.406
5474,0.396
5476,0.4
5478,0.402
5480,0.4
5482,0.414
5484,0.42
5486,0.422
5488,0.422
5490,0.418
5492,0.424
5494,0.43
5496,0.44
5498,0.444
5500,0.446
5502,0.444
5504,0.448
5506,0.45
5508,0.452
5510,0.454
5512,0.458
5514,0.456
5516,0.466
5518,0.472
5520,0.474
5522,0.486
5524,0.498
5526,0.51
5528,0.522
5530,0.54
5532,0.552
5534,0.566
5536,0.578
5538,0.596
5540,0.614
5542,0.632
5544,0.65
5546,0.658
5548,0.666
5550,0.678
5552,0.702
5554,0.708
5556,0.722
5558,0.734
5560,0.74
5562,0.748
5564,0.758
5566,0.774
5568,0.788
5570,0.796
5572,0.81
5574,0.822
5576,0.824
5578,0.836
5580,0.84
5582,0.842
5584,0.852
5586,0.858
5588,0.856
5590,0.86
5592,0.856
5594,0.852
5596,0.848
5598,0.84
5600,0.836
5602,0.838
5604,0.824
5606,0.828
5608,0.816
5610,0.814
5612,0.804
5614,0.808
5616,0.802
5618,0.794
5620,0.8
5622,0.788
5624,0.784
5626,0.778
5628,0.766
5630,0.768
5632,0.764
5634,0.762
5636,0.762
5638,0.75
5640,0.734
5642,0.724
5644,0.714
5646,0.704
5648,0.694
5650,0.672
5652,0.668
5654,0.652
5656,0.644
5658,0.636
5660,0.626
5662,0.608
5664,0.588
5666,0.58
5668,0.568
5670,0.562
5672,0.546
5674,0.528
5676,0.51
5678,0.492
5680,0.478
5682,0.476
5684,0.48
5686,0.478
5688,0.468
5690,0.466
5692,0.458
5694,0.462
5696,0.468
5698,0.466
5700,0.458
5702,0.46
5704,0.456
5706,0.456
5708,0.452
5710,0.458
5712,0.46
5714,0.468
5716,0.476
5718,0.476
5720,0.476
5722,0.478
5724,0.484
5726,0.486
5728,0.498
5730,0.496
5732,0.494
5734,0.496
5736,0.502
5738,0.508
5740,0.512
5742,0.516
5744,0.518
5746,0.514
5748,0.52
5750,0.522
5752,0.524
5754,0.534
5756,0.536
5758,0.54
5760,0.546
5762,0.548
5764,0.546
5766,0.556
5768,0.562
5770,0.574
5772,0.582
5774,0.58
5776,0.59
5778,0.596
5780,0.61
5782,0.616
5784,0.628
5786,0.63
5788,0.642
5790,0.644
5792,0.648
5794,0.64
5796,0.642
5798,0.634
5800,0.63
5802,0.628
5804,0.628
5806,0.612
5808,0.608
5810,0.6
5812,0.598
5814,0.59
5816,0.584
5818,0.57
5820,0.56
5822,0.548
5824,0.542
5826,0.536
5828,0.534
5830,0.522
5832,0.516
5834,0.516
5836,0.512
5838,0.508
5840,0.502
5842,0.5
5844,0.496
5846,0.496
5848,0.496
5850,0.494
5852,0.492
5854,0.49
5856,0.494
5858,0.498
5860,0.492
5862,0.482
5864,0.462
5866,0.458
5868,0.454
5870,0.456
5872,0.458
5874,0.452
5876,0.444
5878,0.43
5880,0.426
5882,0.418
5884,0.42
5886,0.416
5888,0.412
5890,0.402
5892,0.394
5894,0.392
5896,0.392
5898,0.398
5900,0.41
5902,0.418
5904,0.424
5906,0.43
5908,0.434
5910,0.434
5912,0.444
5914,0.444
5916,0.45
5918,0.462
5920,0.464
5922,0.472
5924,0.48
5926,0.49
5928,0.504
5930,0.522
5932,0.526
5934,0.54
5936,0.552
5938,0.568
5940,0.576
5942,0.584
5944,0.6
5946,0.604
5948,0.612
5950,0.628
5952,0.636
5954,0.638
5956,0.646
5958,0.654
5960,0.656
5962,0.664
5964,0.672
5966,0.672
5968,0.68
5970,0.686
5972,0.69
5974,0.698
5976,0.704
5978,0.716
5980,0.72
5982,0.72
5984,0.72
5986,0.722
5988,0.73
5990,0.734
5992,0.738
5994,0.742
5996,0.746
5998,0.752
6000,0.754
6002,0.748
6004,0.756
6006,0.752
6008,0.75
6010,0.756
6012,0.742
6014,0.736
6016,0.73
6018,0.72
6020,0.718
6022,0.71
6024,0.71
6026,0.7
6028,0.692
6030,0.688
6032,0.68
6034,0.66
6036,0.652
6038,0.644
6040,0.64
6042,0.626
6044,0.62
6046,0.602
6048,0.586
6050,0.578
6052,0.564
6054,0.556
6056,0.55
6058,0.552
6060,0.542
6062,0.528
6064,0.522
6066,0.51
6068,0.502
6070,0.504
6072,0.502
6074,0.49
6076,0.484
6078,0.464
6080,0.454
6082,0.45
6084,0.456
6086,0.46
6088,0.468
6090,0.462
6092,0.458
6094,0.458
6096,0.462
6098,0.462
6100,0.46
6102,0.454
6104,0.456
6106,0.45
6108,0.456
6110,0.456
6112,0.452
6114,0.452
6116,0.462
6118,0.464
6120,0.472
6122,0.474
6124,0.48
6126,0.482
6128,0.49
6130,0.502
6132,0.512
6134,0.522
6136,0.53
6138,0.546
6140,0.56
6142,0.574
6144,0.594
6146,0.608
6148,0.62
6150,0.63
6152,0.644
6154,0.65
6156,0.668
6158,0.678
6160,0.68
6162,0.688
6164,0.69
6166,0.7
6168,0.712
6170,0.72
6172,0.724
6174,0.73
6176,0.728
6178,0.74
6180,0.75
6182,0.748
6184,0.758
6186,0.754
6188,0.75
6190,0.75
6192,0.742
6194,0.74
6196,0.728
6198,0.722
6200,0.718
6202,0.716
6204,0.712
6206,0.704
6208,0.702
6210,0.702
6212,0.696
6214,0.696
6216,0.696
6218,0.69
6220,0.698
6222,0.698
6224,0.694
6226,0.692
6228,0.694
6230,0.684
6232,0.684
6234,0.678
6236,0.676
6238,0.67
6240,0.656
6242,0.652
6244,0.634
6246,0.618
6248,0.608
6250,0.602
6252,0.586
6254,0.568
6256,0.556
6258,0.542
6260,0.536
6262,0.52
6264,0.508
6266,0.49
6268,0.48
6270,0.472
6272,0.464
6274,0.46
6276,0.456
6278,0.444
6280,0.436
6282,0.426
6284,0.418
6286,0.412
6288,0.41
6290,0.412
6292,0.404
6294,0.402
6296,0.406
6298,0.406
6300,0.412
6302,0.422
6304,0.426
6306,0.426
6308,0.43
6310,0.428
6312,0.426
6314,0.426
6316,0.43
6318,0.432
6320,0.428
6322,0.428
6324,0.426
6326,0.432
6328,0.434
6330,0.438
6332,0.432
6334,0.426
6336,0.42
6338,0.422
6340,0.414
6342,0.42
6344,0.422
6346,0.424
6348,0.428
6350,0.44
6352,0.448
6354,0.464
6356,0.474
6358,0.49
6360,0.504
6362,0.508
6364,0.516
6366,0.524
6368,0.534
6370,0.55
6372,0.564
6374,0.57
6376,0.582
6378,0.594
6380,0.6
6382,0.612
6384,0.616
6386,0.616
6388,0.63
6390,0.632
6392,0.634
6394,0.636
6396,0.632
6398,0.64
6400,0.638
6402,0.632
6404,0.628
6406,0.614
6408,0.606
6410,0.594
6412,0.584
6414,0.576
6416,0.57
6418,0.562
6420,0.558
6422,0.556
6424,0.554
6426,0.546
6428,0.548
6430,0.546
6432,0.546
6434,0.536
6436,0.538
6438,0.536
6440,0.542
6442,0.538
6444,0.542
6446,0.546
6448,0.55
6450,0.554
6452,0.558
6454,0.544
6456,0.544
6458,0.536
6460,0.538
6462,0.536
6464,0.52
6466,0.5
6468,0.49
6470,0.484
6472,0.478
6474,0.48
6476,0.468
6478,0.45
6480,0.43
6482,0.422
6484,0.422
6486,0.416
6488,0.414
6490,0.416
6492,0.424
6494,0.416
6496,0.412
6498,0.406
6500,0.402
6502,0.406
6504,0.406
6506,0.41
6508,0.416
6510,0.42
6512,0.424
6514,0.438
6516,0.452
6518,0.47
6520,0.49
6522,0.5
6524,0.518
6526,0.532
6528,0.534
6530,0.55
6532,0.56
6534,0.576
6536,0.584
6538,0.598
6540,0.61
6542,0.622
6544,0.632
6546,0.64
6548,0.654
6550,0.652
6552,0.664
6554,0.666
6556,0.67
6558,0.672
6560,0.686
6562,0.69
6564,0.704
6566,0.71
6568,0.722
6570,0.73
6572,0.74
6574,0.754
6576,0.764
6578,0.778
6580,0.8
6582,0.814
6584,0.832
6586,0.85
6588,0.864
6590,0.874
6592,0.884
6594,0.894
6596,0.892
6598,0.9
6600,0.904
6602,0.898
6604,0.902
6606,0.902
6608,0.9
6610,0.9
6612,0.892
6614,0.892
6616,0.896
6618,0.878
6620,0.872
6622,0.858
6624,0.846
6626,0.834
6628,0.82
6630,0.808
6632,0.794
6634,0.78
6636,0.772
6638,0.762
6640,0.758
6642,0.752
6644,0.742
6646,0.734
6648,0.726
6650,0.714
6652,0.706
6654,0.702
6656,0.69
6658,0.684
6660,0.682
6662,0.68
6664,0.672
6666,0.66
6668,0.646
6670,0.64
6672,0.632
6674,0.628
6676,0.628
6678,0.618
6680,0.598
6682,0.584
6684,0.574
6686,0.562
6688,0.55
6690,0.542
6692,0.524
6694,0.506
6696,0.492
6698,0.478
6700,0.472
6702,0.46
6704,0.456
6706,0.448
6708,0.44
6710,0.432
6712,0.43
6714,0.424
6716,0.418
6718,0.412
6720,0.408
6722,0.41
6724,0.406
6726,0.402
6728,0.402
6730,0.402
6732,0.404
6734,0.412
6736,0.412
6738,0.418
6740,0.416
6742,0.422
6744,0.426
6746,0.432
6748,0.43
6750,0.432
6752,0.426
6754,0.428
6756,0.426
6758,0.428
6760,0.432
6762,0.43
6764,0.432
6766,0.428
6768,0.428
6770,0.43
6772,0.432
6774,0.44
6776,0.438
6778,0.44
6780,0.444
6782,0.436
6784,0.434
6786,0.436
6788,0.436
6790,0.438
6792,0.44
6794,0.438
6796,0.438
6798,0.444
6800,0.448
6802,0.456
6804,0.46
6806,0.466
6808,0.472
6810,0.468
6812,0.468
6814,0.466
6816,0.466
6818,0.464
6820,0.468
6822,0.47
6824,0.474
6826,0.476
6828,0.468
6830,0.472
6832,0.472
6834,0.468
6836,0.47
6838,0.462
6840,0.46
6842,0.448
6844,0.444
6846,0.444
6848,0.44
6850,0.436
6852,0.426
6854,0.424
6856,0.416
6858,0.414
6860,0.414
6862,0.416
6864,0.412
6866,0.408
6868,0.398
6870,0.388
6872,0.39
6874,0.394
6876,0.4
6878,0.404
6880,0.4
6882,0.392
6884,0.38
6886,0.388
6888,0.398
6890,0.398
6892,0.408
6894,0.406
6896,0.406
6898,0.406
6900,0.41
6902,0.418
6904,0.426
6906,0.432
6908,0.43
6910,0.43
6912,0.436
6914,0.44
6916,0.446
6918,0.454
6920,0.456
6922,0.47
6924,0.478
6926,0.488
6928,0.496
6930,0.506
6932,0.516
6934,0.524
6936,0.546
6938,0.554
6940,0.566
6942,0.58
6944,0.594
6946,0.61
6948,0.618
6950,0.628
6952,0.644
6954,0.652
6956,0.668
6958,0.674
6960,0.69
6962,0.708
6964,0.722
6966,0.734
6968,0.748
6970,0.764
6972,0.778
6974,0.79
6976,0.802
6978,0.812
6980,0.814
6982,0.822
6984,0.826
6986,0.836
6988,0.838
6990,0.85
6992,0.852
6994,0.858
6996,0.858
6998,0.848
7000,0.848
7002,0.838
7004,0.84
7006,0.84
7008,0.834
7010,0.83
7012,0.826
7014,0.818
7016,0.812
7018,0.814
7020,0.8
7022,0.792
7024,0.794
7026,0.782
7028,0.774
7030,0.77
7032,0.762
7034,0.766
7036,0.768
7038,0.762
7040,0.762
7042,0.752
7044,0.74
7046,0.724
7048,0.716
7050,0.712
7052,0.704
7054,0.694
7056,0.682
7058,0.66
7060,0.654
7062,0.658
7064,0.65
7066,0.642
7068,0.624
7070,0.596
7072,0.578
7074,0.568
7076,0.55
7078,0.544
7080,0.52
7082,0.502
7084,0.486
7086,0.478
7088,0.476
7090,0.478
7092,0.478
7094,0.476
7096,0.478
7098,0.478
7100,0.474
7102,0.468
7104,0.464
7106,0.464
7108,0.464
7110,0.46
7112,0.46
7114,0.46
7116,0.454
7118,0.46
7120,0.464
7122,0.468
7124,0.476
7126,0.476
7128,0.484
7130,0.492
7132,0.5
7134,0.502
7136,0.508
7138,0.51
7140,0.51
7142,0.508
7144,0.51
7146,0.51
7148,0.512
7150,0.514
7152,0.518
7154,0.518
7156,0.52
7158,0.52
7160,0.528
7162,0.528
7164,0.526
7166,0.526
7168,0.528
7170,0.532
7172,0.53
7174,0.538
7176,0.552
7178,0.554
7180,0.57
7182,0.582
7184,0.59
7186,0.596
7188,0.62
7190,0.63
7192,0.634
7194,0.644
7196,0.65
7198,0.652
7200,0.658
7202,0.648
7204,0.652
7206,0.644
7208,0.636
7210,0.632
7212,0.626
7214,0.616
7216,0.612
7218,0.604
7220,0.596
7222,0.59
7224,0.584
7226,0.574
7228,0.57
7230,0.564
7232,0.562
7234,0.55
7236,0.542
7238,0.53
7240,0.526
7242,0.522
7244,0.516
7246,0.508
7248,0.506
7250,0.5
7252,0.496
7254,0.5
7256,0.5
7258,0.49
7260,0.492
7262,0.498
7264,0.494
7266,0.488
7268,0.476
7270,0.466
7272,0.464
7274,0.462
7276,0.46
7278,0.468
7280,0.458
7282,0.44
7284,0.426
7286,0.418
7288,0.414
7290,0.41
7292,0.404
7294,0.392
7296,0.382
7298,0.372
7300,0.37
7302,0.37
7304,0.374
7306,0.374
7308,0.374
7310,0.382
7312,0.382
7314,0.39
7316,0.39
7318,0.402
7320,0.41
7322,0.42
7324,0.426
7326,0.434
7328,0.436
7330,0.446
7332,0.456
7334,0.472
7336,0.48
7338,0.492
7340,0.506
7342,0.518
7344,0.538
7346,0.548
7348,0.556
7350,0.574
7352,0.588
7354,0.592
7356,0.61
7358,0.616
7360,0.62
7362,0.636
7364,0.642
7366,0.648
7368,0.654
7370,0.664
7372,0.67
7374,0.682
7376,0.684
7378,0.686
7380,0.692
7382,0.692
7384,0.7
7386,0.702
7388,0.712
7390,0.724
7392,0.728
7394,0.728
7396,0.74
7398,0.746
7400,0.756
7402,0.762
7404,0.76
7406,0.762
7408,0.762
7410,0.764
7412,0.766
7414,0.77
7416,0.764
7418,0.758
7420,0.752
7422,0.748
7424,0.742
7426,0.738
7428,0.732
7430,0.716
7432,0.712
7434,0.702
7436,0.696
7438,0.68
7440,0.676
7442,0.67
7444,0.662
7446,0.648
7448,0.636
7450,0.624
7452,0.602
7454,0.592
7456,0.582
7458,0.57
7460,0.556
7462,0.558
7464,0.552
7466,0.546
7468,0.536
7470,0.53
7472,0.51
7474,0.5
7476,0.502
7478,0.504
7480,0.502
7482,0.48
7484,0.468
7486,0.454
7488,0.458
7490,0.464
7492,0.466
7494,0.458
7496,0.452
7498,0.452
7500,0.448
7502,0.45
7504,0.45
7506,0.444
7508,0.446
7510,0.45
7512,0.45
7514,0.448
7516,0.454
7518,0.45
7520,0.458
7522,0.464
7524,0.474
7526,0.476
7528,0.476
7530,0.48
7532,0.482
7534,0.492
7536,0.5
7538,0.51
7540,0.516
7542,0.514
7544,0.52
7546,0.53
7548,0.546
7550,0.558
7552,0.57
7554,0.574
7556,0.58
7558,0.592
7560,0.606
7562,0.622
7564,0.634
7566,0.652
7568,0.66
7570,0.67
7572,0.678
7574,0.692
7576,0.704
7578,0.716
7580,0.722
7582,0.728
7584,0.734
7586,0.734
7588,0.74
7590,0.744
7592,0.744
7594,0.746
7596,0.738
7598,0.732
7600,0.732
7602,0.726
7604,0.716
7606,0.708
7608,0.704
7610,0.698
7612,0.692
7614,0.688
7616,0.678
7618,0.668
7620,0.662
7622,0.662
7624,0.656
7626,0.654
7628,0.656
7630,0.652
7632,0.644
7634,0.644
7636,0.642
7638,0.642
7640,0.64
7642,0.636
7644,0.63
7646,0.62
7648,0.622
7650,0.622
7652,0.608
7654,0.606
7656,0.6
7658,0.59
7660,0.576
7662,0.568
7664,0.558
7666,0.548
7668,0.536
7670,0.526
7672,0.504
7674,0.492
7676,0.476
7678,0.474
7680,0.464
7682,0.452
7684,0.44
7686,0.424
7688,0.4
7690,0.388
7692,0.384
7694,0.386
7696,0.386
7698,0.384
7700,0.384
7702,0.384
7704,0.39
7706,0.398
7708,0.412
7710,0.408
7712,0.412
7714,0.412
7716,0.412
7718,0.412
7720,0.418
7722,0.42
7724,0.422
7726,0.43
7728,0.432
7730,0.436
7732,0.438
7734,0.44
7736,0.44
7738,0.438
7740,0.436
7742,0.432
7744,0.43
7746,0.43
7748,0.43
7750,0.436
7752,0.436
7754,0.442
7756,0.448
7758,0.452
7760,0.456
7762,0.464
7764,0.478
7766,0.488
7768,0.498
7770,0.506
7772,0.512
7774,0.52
7776,0.53
7778,0.544
7780,0.562
7782,0.574
7784,0.58
7786,0.592
7788,0.598
7790,0.606
7792,0.622
7794,0.636
7796,0.648
7798,0.648
7800,0.65
7802,0.654
7804,0.654
7806,0.646
7808,0.642
7810,0.634
7812,0.626
7814,0.612
7816,0.604
7818,0.598
7820,0.59
7822,0.582
7824,0.572
7826,0.57
7828,0.56
7830,0.562
7832,0.558
7834,0.55
7836,0.544
7838,0.538
7840,0.536
7842,0.534
7844,0.534
7846,0.532
7848,0.53
7850,0.528
7852,0.528
7854,0.532
7856,0.528
7858,0.522
7860,0.516
7862,0.516
7864,0.514
7866,0.52
7868,0.52
7870,0.51
7872,0.496
7874,0.476
7876,0.466
7878,0.458
7880,0.456
7882,0.448
7884,0.438
7886,0.422
7888,0.414
7890,0.406
7892,0.404
7894,0.41
7896,0.408
7898,0.406
7900,0.396
7902,0.38
7904,0.372
7906,0.366
7908,0.368
7910,0.374
7912,0.38
7914,0.38
7916,0.382
7918,0.39
7920,0.4
7922,0.412
7924,0.432
7926,0.444
7928,0.456
7930,0.48
7932,0.49
7934,0.498
7936,0.506
7938,0.52
7940,0.534
7942,0.546
7944,0.562
7946,0.57
7948,0.58
7950,0.59
7952,0.602
7954,0.618
7956,0.636
7958,0.644
7960,0.656
7962,0.67
7964,0.674
7966,0.688
7968,0.702
7970,0.71
7972,0.714
7974,0.718
7976,0.726
7978,0.736
7980,0.752
7982,0.76
7984,0.772
7986,0.796
7988,0.798
7990,0.816
7992,0.824
7994,0.836
7996,0.846
7998,0.848
8000,0.852
8002,0.864
8004,0.874
8006,0.882
8008,0.894
8010,0.9
8012,0.904
8014,0.906
8016,0.908
8018,0.91
8020,0.91
8022,0.904
8024,0.896
8026,0.884
8028,0.872
8030,0.86
8032,0.846
8034,0.844
8036,0.83
8038,0.81
8040,0.788
8042,0.768
8044,0.754
8046,0.746
8048,0.736
8050,0.726
8052,0.72
8054,0.702
8056,0.712
8058,0.702
8060,0.688
8062,0.678
8064,0.672
8066,0.674
8068,0.662
8070,0.654
8072,0.644
8074,0.63
8076,0.618
8078,0.616
8080,0.614
